1.5707963267949,0
1.57072386302681,-0.0144927536144252
1.57050647172324,-0.0289855070031791
1.57014415297238,-0.0434782577993812
1.56963690678966,-0.0579710034226566
1.56898473307465,-0.072463740720124
1.56818763193353,-0.0869564606378341
1.56724560368384,-0.101449148145758
1.56615864885447,-0.115941782237787
1.56492676818565,-0.130434335931732
1.56354996262896,-0.144926776269325
1.5620282363106,-0.159419055260923
1.56036170987207,-0.173910765667638
1.55855041446591,-0.188401771383879
1.55659431106321,-0.202892138975474
1.55449336587533,-0.217381905674483
1.55224755035387,-0.231871079379197
1.54985684119067,-0.246359638654135
1.54732122031784,-0.260847532730046
1.54464067490771,-0.275334681503911
1.54181519737287,-0.289820975538939
1.53884478536616,-0.304306276064572
1.53572944178068,-0.318790414976478
1.53246917474975,-0.333273194836559
1.52906399764695,-0.347754388872944
1.52551392908611,-0.362233740979995
1.52181899292131,-0.376710965718302
1.51797921824688,-0.391185748314685
1.51399463939738,-0.405657744662195
1.50986529594764,-0.420126581320114
1.50559123271272,-0.434591855513952
1.50117249974793,-0.44905313513545
1.49660915234885,-0.46350995874258
1.49190125105128,-0.477961835559542
1.48704886163127,-0.492408245476768
1.48205205510514,-0.506848639050919
1.47691090772944,-0.521282437504888
1.47162550100096,-0.535709032727795
1.46619592165676,-0.550127787274992
1.46062226167414,-0.564538034368061
1.45490461827063,-0.578939077894814
1.44904309390402,-0.593330192409293
1.44303779627237,-0.607710623131769
1.43688883831395,-0.622079585948747
1.4305963382073,-0.636436267412956
1.4241604193712,-0.65077982474336
1.41758121046468,-0.665109385825152
1.41085884538702,-0.679424049209753
1.40399346327774,-0.693722884114816
1.39698520851662,-0.708004930424225
1.38983423072368,-0.722269198688092
1.38254068475918,-0.736514670122759
1.37510473072365,-0.7507402966108
1.36752653395784,-0.764945000701018
1.35980626504276,-0.779127675608446
1.35194451592669,-0.793292670150719
1.3439421473737,-0.807447663821196
1.33579925896331,-0.82158994272238
1.32751596254929,-0.835716596171653
1.3190923976943,-0.849824720449348
1.3105287316699,-0.863911418798742
1.3018251594566,-0.877973801426059
1.29298190374379,-0.89200898550047
1.28399921492979,-0.906014095154094
1.27487737112182,-0.919986261481993
1.26561667813601,-0.93392262254218
1.25621746949742,-0.947820323355612
1.24668010644002,-0.961676515906193
1.23700497790668,-0.975488359140773
1.22719250054918,-0.989253018969151
1.21724311872823,-1.00296766826407
1.20715730451344,-1.01662948686122
1.19693555768334,-1.03023566155924
1.18657840572536,-1.04378338611972
1.17608640383586,-1.05726986126718
1.1654601349201,-1.0706922946891
1.15470020959225,-1.08404790103591
1.14380726617541,-1.09733390192097
1.13278197070157,-1.11054752592061
1.12162501691164,-1.12368600857409
1.11033712625546,-1.13674659238361
1.09891904789177,-1.14972652681434
1.0873715586882,-1.16262306829439
1.07569546322133,-1.17543348021479
1.06389159377664,-1.18815503292954
1.0519608103485,-1.2007850037556
1.03990400064023,-1.21332067697286
1.02772208006403,-1.22575934382414
1.01541599174103,-1.23809830251523
1.00298670650127,-1.25033485821487
0.990435222883698,-1.26246632305473
0.977762567136182,-1.27449001612943
0.964969793215495,-1.28640326349654
0.952057982787327,-1.29820339817659
0.939028245226278,-1.30988776015303
0.925881717615861,-1.32145369637228
0.912619564748503,-1.33289856074369
0.899242979125542,-1.34421971413956
0.88575318095723,-1.35541452439516
0.872151418162729,-1.36648036630866
0.858438966370116,-1.37741462164122
0.844617128916379,-1.38821467911693
0.83068723684742,-1.39887793442282
0.816650648918052,-1.40940179020888
0.802508751592001,-1.41978365608804
0.788262959041906,-1.43002094863617
0.773914713149318,-1.44011109139209
0.7594654835047,-1.45005151485759
0.744916767407428,-1.45983965649737
0.730270089865792,-1.46947296073909
0.715527003596993,-1.47894887897337
0.700689089027143,-1.48826486955377
0.68575795429127,-1.49741839779679
0.670735235233311,-1.50640693598187
0.655622595406119,-1.51522796335141
0.640421726071456,-1.52387896611077
0.6251343462,-1.53235743742822
0.609762202471338,-1.540660877435
0.594307069273972,-1.5487867932253
0.578770748705316,-1.55673269885625
0.563155070571695,-1.56449611534792
0.547461892388349,-1.57207457068333
0.531693099379429,-1.57946559980846
0.515850604477998,-1.58666674463223
0.499936348326034,-1.59367555402649
0.483952299274424,-1.60048958382605
0.467900453382971,-1.60710639682867
0.451782834420386,-1.61352356279506
0.435601493864298,-1.61973865844886
0.419358510901246,-1.62574926747668
0.403055992426678,-1.63155298052804
0.386696073044962,-1.63714739521545
0.370280915069372,-1.64253011611433
0.353812708522098,-1.64769875476308
0.33729367113424,-1.65265092966302
0.320726048345813,-1.65738426627843
0.304112113305741,-1.66189639703652
0.287454166871866,-1.66618496132748
0.270754537610939,-1.67024760550441
0.254015581798622,-1.67408198288338
0.237239683419494,-1.6776857537434
0.220429254167043,-1.68105658532642
0.203586733443668,-1.68419215183734
0.186714588360685,-1.68709013444403
0.169815313738321,-1.68974822127726
0.152891432105715,-1.69216410743079
0.135945493700915,-1.6943354949613
0.118980076470891,-1.69626009288843
0.101997786071514,-1.69793561719476
0.0850012558675761,-1.69935979082582
0.0679931469327786,-1.70053034369009
0.0509761480497342,-1.70144501265899
0.0339529757099701,-1.70210154156689
0.0169263741139267,-1.7024976812111
-0.00010088482904802,-1.70263118935189
-0.0171271897990832,-1.70250652470253
-0.0341519217360173,-1.70213496502737
-0.0511724410618098,-1.70151722533095
-0.0681860904957778,-1.70065385849697
-0.0851902371085282,-1.69954548373245
-0.102182272321958,-1.69819278656767
-0.119159611909255,-1.69659651885625
-0.136119695994895,-1.69475749877507
-0.153059989054647,-1.6926766108243
-0.169977979915567,-1.69035480582744
-0.186871181756003,-1.68779310093124
-0.203737132105593,-1.68499257960579
-0.220573392845264,-1.68195439164443
-0.237377550207233,-1.67867975316382
-0.254147214775009,-1.67516994660392
-0.270880021483389,-1.67142632072795
-0.287573629618461,-1.66745029062247
-0.304225722817603,-1.6632433376973
-0.320834009069483,-1.65880700968557
-0.337396220714059,-1.6541429206437
-0.353910114442579,-1.6492527509514
-0.370373471297582,-1.64413824731168
-0.386784096672895,-1.63880122275084
-0.403139820313636,-1.63324355661849
-0.419438496316216,-1.6274671945875
-0.435678003128331,-1.62147414865407
-0.45185624354897,-1.61526649713767
-0.467971144728413,-1.60884638468109
-0.484020658168227,-1.60221602225037
-0.500002759721271,-1.5953776871349
-0.515915449591695,-1.58833372294732
-0.531756752334937,-1.58108653962359
-0.547524716857726,-1.57363861342295
-0.563217416418081,-1.56599248692793
-0.578832948625311,-1.55815076904438
-0.594369435440016,-1.55011613500142
-0.609825023174084,-1.54189132635146
-0.625197882490695,-1.53347915097023
-0.640486208404319,-1.52488248305674
-0.655688220280714,-1.51610426313329
-0.670802161836931,-1.50714749804548
-0.685826301141309,-1.49801526096219
-0.700758930613477,-1.48871069137563
-0.715598367024356,-1.47923699510126
-0.730342951496154,-1.46959744427787
-0.744991049502373,-1.45979537736752
-0.759541050867802,-1.44983419915558
-0.77399136976852,-1.43971738075071
-0.788340444731898,-1.42944845958485
-0.802586738636598,-1.41903103941325
-0.816728738712566,-1.40846879031446
-0.830764956541046,-1.3977654486903
-0.844693928054567,-1.38692481726592
-0.858514213536949,-1.37595076508972
