-1.42931643234172,-1.18848751627052
-1.44095348260553,-1.13897745210765
-1.45209509158246,-1.08940487202516
-1.46274076462781,-1.03977425326669
-1.47289003012108,-0.990089937486412
-1.48254243946595,-0.940356130749045
-1.49169756709033,-0.89057690352984
-1.50035501044634,-0.840756190714585
-1.50851439001026,-0.790897791599602
-1.51617534928262,-0.741005369891753
-1.52333755478812,-0.691082453708432
-1.53000069607567,-0.64113243557757
-1.5361644857184,-0.591158572437638
-1.54182865931363,-0.541163985637639
-1.54699297548287,-0.491151660937112
-1.55165721587185,-0.441124448506134
-1.55582118515049,-0.391085062925319
-1.55948471101293,-0.341036083185814
-1.5626476441775,-0.290979952689304
-1.56530985838673,-0.240918979248012
-1.56747125040735,-0.190855335084692
-1.56913174003032,-0.140791056832638
-1.57029127007076,-0.0907280455356807
-1.57094980636803,-0.0406680666481842
-1.57110733778567,0.00938724996494855
-1.57076387621143,0.0594364100282805
-1.56991945655727,0.10947805485584
-1.56857413675933,0.159510961351114
-1.56672799777798,0.209534042007059
-1.56438114359777,0.259546344906091
-1.56153370122747,0.309547053720093
-1.55818582070004,0.359535487710408
-1.55433767507265,0.409511101727848
-1.54998946042667,0.459473486212689
-1.54514139586767,0.509422367194662
-1.53979372352543,0.559357606292971
-1.53394670855392,0.609279200716281
-1.52760063913133,0.659187283262723
-1.52075582646003,0.709082122319885
-1.51341260476662,0.758964121864827
-1.50557133130187,0.80883382146407
-1.49723238634079,0.858691896273594
-1.48839716930013,0.908539132993585
-1.47907240497484,0.958372363165255
-1.4692577459166,1.0081816167247
-1.45895158872206,1.05795574735842
-1.44815262237706,1.107682928821
-1.43685982825655,1.15735065493516
-1.42507248012462,1.20694573959167
-1.41279014413452,1.25645431674945
-1.40001267882862,1.30586184043549
-1.38674023513845,1.35515308474488
-1.37297325638465,1.40431214384085
-1.35871247827703,1.45332243195467
-1.34395892891453,1.50216668338577
-1.32871392878523,1.55082695250163
-1.31297909076634,1.59928461373786
-1.29675632012423,1.64752036159818
-1.28004781451439,1.69551421065437
-1.26285606398147,1.74324549554636
-1.24518385095925,1.79069287098214
-1.22703425027064,1.83783431173783
-1.20841062912771,1.88464711265763
-1.18931664713166,1.93110788865385
-1.16975625627283,1.97719257470691
-1.1497337009307,2.0228764258653
-1.12925351787389,2.06813401724566
-1.10832053626017,2.11293924403267
-1.08693987763643,2.15726532147917
-1.06511695593872,2.20108478490606
-1.04285747749223,2.24436948970236
-1.02016744101127,2.28709061132517
-0.997053137599299,2.32921864529973
-0.973521150748934,2.37072340721935
-0.949578356341912,2.41157403274543
-0.925231922649117,2.45173897760751
-0.900489310330571,2.4911860176032
-0.875358272435442,2.52988224859821
-0.84984685440203,2.56779408652638
-0.823963394057783,2.60488726738962
-0.797716521619281,2.64112684725795
-0.771115159692255,2.6764772022695
-0.744168523271564,2.71090202863049
-0.716886119741218,2.74436434261525
-0.689277748874358,2.77682648056619
-0.661353502833275,2.80825009889385
-0.633123766169391,2.83859617407685
-0.604599215823275,2.86782500266191
-0.575790821124628,2.89589620126388
-0.546709843792304,2.92276870656567
-0.517367837934284,2.94840077531832
-0.487776650047697,2.97274998434095
-0.45794841901881,2.9957732305208
-0.427895576123031,3.0174267308132
-0.397630845024909,3.03766602224157
-0.367167241778127,3.05644596189747
-0.336518074743966,3.07372079505977
-0.305697412698481,3.08951149810142
-0.274721520160786,3.10384516514279
-0.243607114957909,3.11669823807491
-0.21237079335482,3.12804951915055
-0.181029030054428,3.13788017098418
-0.149598178197588,3.14617371655201
-0.118094469363092,3.15291603919195
-0.086534013567677,3.15809538260364
-0.0549327992660175,3.16170235084846
-0.0233066933507345,3.16372990834949
0.00832855884761519,3.16417337989153
0.0399573335605277,3.16303045062111
0.0715641285815632,3.16030116604648
0.103133563266335,3.15598793203762
0.13465037853252,3.1500955148262
0.16609943685985,3.14263104100566
0.197465722290117,3.13360399753111
0.228734340427171,3.12302623171943
0.259890518436921,3.11091195124918
0.290919605047335,3.09727772416066
0.321807070548438,3.08214247885589
0.352538506792314,3.06552750409861
0.383099627193107,3.0474564490143
0.41347626672702,3.02795532309011
0.44365438193231,3.00705249617498
0.473620050909298,2.98477869847951
0.503359473320359,2.96116702057607
0.532858970389932,2.9362529133987
0.562104984904509,2.91007418824322
0.591084081212644,2.88267101676712
0.619782945224946,2.85408593098965
0.648188384414089,2.82436382329175
0.676287327814797,2.7935519464161
0.704066915030165,2.76169887994663
0.731518664264468,2.72881136015339
0.75863457930453,2.69490863907058
0.785405391156473,2.66002999643858
0.811822115448834,2.62421404657962
0.83787605243256,2.58749873839774
0.863558786981014,2.54992135537885
0.888862188589965,2.51151851559067
0.913778411377601,2.47232617168278
0.938299894084517,2.4323796108866
0.962419360073723,2.39171345501537
0.986129817330643,2.35036166046418
1.00942455846311,2.30835751820996
1.03229716070137,2.26573365381148
1.05474148589808,2.22252202740935
1.07675168052831,2.178753933726
1.09832217568954,2.13446000206574
1.11944768710168,2.08967019631467
1.14012321510703,2.04441381494076
1.1603440446703,1.99871949099382
1.18010574537864,1.95261519210547
1.19940417144158,1.90612822048921
1.21823546169108,1.85928521294035
1.23659603958151,1.81211214083604
1.25448261318966,1.76463431013528
1.27189217521471,1.71687636137891
1.28882200297828,1.66886226968959
1.30526965842437,1.62061534477185
1.32123298811943,1.57215823091203
1.33671012325229,1.52351290697832
1.35169947963421,1.47470068642075
1.36619975769885,1.4257422172712
1.38020994250231,1.37665748214336
1.39372930372306,1.32746579823277
1.40675728218823,1.27818525320504
1.41929197243888,1.22882261912015
1.43133232382643,1.17938212164857
1.44287777551885,1.12986938107226
1.45392779125187,1.08028983495001
1.46448185932897,1.03064873811747
1.47453949262139,0.980951162687114
1.48410022856814,0.931201998048254
1.49316362917599,0.881405950867034
1.50172928101945,0.831567545086445
1.5097967952408,0.781691121926304
1.51736580755009,0.731780839883273
1.52443597822513,0.681840674730844
1.53100699211147,0.631874419519353
1.53707855862243,0.581885684575964
1.5426504117391,0.531877897504688
1.54772231001032,0.481854303186361
1.55229403655268,0.431817963778669
1.55636539905056,0.381771758716122
1.55993622975606,0.331718384710076
1.56300638548906,0.281660355748717
1.56557574763722,0.231600003097076
1.56764422215592,0.181539475297009
1.56921173956832,0.131480738167221
1.57027825496535,0.0814255748032449
1.57084374800568,0.0313755855774569
1.57090822291574,-0.0186678118609378
1.57047170848975,-0.06870338258589
1.56953425808964,-0.118730074394516
1.56809594964515,-0.168747017807099
1.56615688565375,-0.218753526067077
1.56371719318066,-0.268749095141064
1.5607770238589,-0.318733403718825
1.55733655388921,-0.368706313213295
1.55339598404012,-0.41866786776057
1.54895553964789,-0.46861829421991
1.54401547061656,-0.518558002173735
1.53857605141792,-0.568487583927638
1.53263758109153,-0.618407814510361
1.52620038324471,-0.668319651673825
1.51926480605252,-0.718224235893096
1.5118312222578,-0.768122890366424
1.50390020256842,-0.818017005750009
1.49547822323039,-0.867901668344555
1.4865668696848,-0.917767880028718
1.4771642717068,-0.96760720130692
1.46726884204962,-1.01741045032178
1.45687927644458,-1.06716770285413
1.44599455360111,-1.11686829232299
1.43461393520673,-1.16650080978559
1.42273696592703,-1.21605310393738
1.41036347340572,-1.26551228111198
1.39749356826459,-1.31486470528125
1.38412764410354,-1.36409599805522
1.37026637750053,-1.41319103868215
1.35591072801165,-1.46213396404848
1.34106193817105,-1.51090816867887
1.32572153349101,-1.55949630473618
1.30989132246187,-1.60788028202148
1.29357339655208,-1.65604126797402
1.27677013020818,-1.70395968767128
1.2594841808548,-1.75161522382892
1.24171848889468,-1.79898681680083
1.22347627770862,-1.84605266457907
1.20476105365554,-1.89279022279394
1.18557660607245,-1.93917620471391
1.16592700727444,-1.98518658124568
1.14581661255472,-2.03079658093413
1.12525006018456,-2.07598068996237
1.10423227141334,-2.12071265215169
1.08276845046854,-2.16496546896159
1.06086408455573,-2.20871139948977
1.03852494385855,-2.25192196047215
1.01575708153877,-2.29456792628284
0.992566833736229,-2.33661932893414
0.968960819568863,-2.37804545807659
0.944945941132707,-2.4188148609989
0.920529383501886,-2.45889534262799
0.895718614728617,-2.498253965529
0.870521385843213,-2.53685704990525
0.844945730854079,-2.57467017359828
0.818999966747712,-2.61165817208783
0.792692693488705,-2.64778513849184
0.766032794019741,-2.68301442356645
0.7390294342616,-2.71730863570602
0.711692063113151,-2.75062964094309
0.684030412451361,-2.78293856294842
0.656054497131285,-2.81419578303097
0.627774614986078,-2.84436094013789
0.599201346826979,-2.87339293085456
0.57034555644333,-2.90124990940454
0.541218390602559,-2.9278892876496
0.511831279050193,-2.95326773508971
0.482195934509845,-2.97734117886307
0.45232435268323,-3.00006480374604
0.422228812250151,-3.0213930521532
0.3919218748685,-3.04127962413736
0.361416514248192,-3.059688207182
0.330728056474049,-3.07666730089334
0.299873101238255,-3.09220801361297
0.268868102286533,-3.10628458929945
0.237729415137038,-3.1188736800558
0.206473297080341,-3.12995434612949
0.175115907179441,-3.13950805591249
0.14367330626976,-3.14751868594122
0.112161456959145,-3.15397252089658
0.0805962236278734,-3.15885825360393
0.0489933724286392,-3.16216698503312
0.0173685712865641,-3.16389222429844
-0.014262610100808,-3.16402988865867
-0.0458847002635009,-3.16257830351706
-0.077482325959122,-3.15953820242131
-0.109040212172851,-3.15491272706362
-0.140543182117445,-3.14870742728064
-0.171976157233231,-3.14093026105349
-0.203324157188117,-3.13159159450776
-0.234572299877584,-3.12070420191352
-0.265705801424692,-3.10828326568529
-0.296709976180067,-3.09434637638208
-0.327570236721921,-3.07891353270737
-0.358272093856036,-3.0620071415091
-0.388801156615773,-3.04365201777966
-0.419143132262062,-3.02387538465595
-0.449283826283412,-3.00270687341932
-0.47920914239591,-2.98017852349558
-0.508905082543218,-2.95632478245503
-0.538357746896566,-2.93118250601243
-0.567553333854768,-2.904790958027
-0.596478140044209,-2.87719181050244
-0.625118560318855,-2.84842914358692
-0.653461087760237,-2.81854944557309
-0.681493207513037,-2.78759262754776
-0.709207562964878,-2.75555774466293
-0.736594787364568,-2.72247799488592
-0.76364523325944,-2.68839246961498
-0.790349546845563,-2.65333965556785
-0.816698667967757,-2.61735743478177
-0.842683830119577,-2.58048308461349
-0.868296560443328,-2.54275327773925
-0.893528679730046,-2.50420408215482
-0.918372302419517,-2.46487096117544
-0.942819836600267,-2.42478877343586
-0.966863984009567,-2.38399177289033
-0.990497740033421,-2.34251360881263
-1.01371439370659,-2.30038732579599
-1.03650752771255,-2.25764536375319
-1.05887101838356,-2.21431955791648
-1.08079903570059,-2.17044113883763
-1.10228604329336,-2.1260407323879
-1.12332679844032,-2.08114835975807
-1.14391635206869,-2.03579343745839
-1.16405004875442,-1.99000477731864
-1.18372352672218,-1.94381058648809
-1.20293271784541,-1.89723846743552
-1.22167384764629,-1.8503154179492
-1.23994343529573,-1.8030678311369
-1.25773829361338,-1.75552149542592
-1.27505552906764,-1.70770159456302
-1.29189254177565,-1.65963270761449
-1.30824702550331,-1.61133880896612
-1.32411696766522,-1.56284326832318
-1.33950064932477,-1.51416885071047
-1.35439664519405,-1.46533771647228
-1.36880382363392,-1.4163714212724
-1.38272134665397,-1.36729091609411
-1.39614819393776,-1.31811294511574
-1.40908220286525,-1.26883903958371
-1.42152259030377,-1.21947535276574
-1.43346873614065,-1.17002863199673
-1.44492004725859,-1.12050538891958
-1.45587595753565,-1.07091189948522
-1.46633592784525,-1.02125420395261
-1.47629944605616,-0.971538106888727
-1.48576602703252,-0.921769177168575
-1.49473521263382,-0.871952747975181
-1.50320657171492,-0.822093916799591
-1.51117970012602,-0.77219754544089
-1.5186542207127,-0.722268260006171
-1.52562978331589,-0.672310450910558
-1.53210606477188,-0.622328272877192
-1.53808276891231,-0.572325644937253
-1.5435596265642,-0.522306250429931
-1.54853639554992,-0.472273537002443
-1.55301286068718,-0.422230716610033
-1.55698883378908,-0.372180765515962
-1.56046415366406,-0.322126424291528
-1.56343868611592,-0.272070197816041
-1.56591232394383,-0.222014355276838
-1.56788498694231,-0.171960930169276
-1.56935662190124,-0.12191172029675
-1.57032720260586,-0.0718682877706649
-1.57079672983677,-0.0218319590104517
-1.57076523136993,0.0281961752564364
-1.57023276197666,0.0782152599945058
-1.56919940342364,0.12822467586026
-1.56766526447289,0.17822403920217
-1.56563048088182,0.228213202060682
-1.56309521540319,0.278192252168225
-1.5600596577851,0.328161512949189
-1.55652402477102,0.378121543519959
-1.5524885600998,0.428073138688879
-1.54795353450562,0.478017328956287
-1.54291924571803,0.527955380514477
-1.53738601846194,0.577888795247732
-1.53135420445763,0.627819310732312
-1.52482418242071,0.677748900236454
-1.51779642527245,0.727679682347121
-1.51027727238511,0.777603856273949
-1.50226906171515,0.827511598077189
-1.49376972355694,0.877397150284956
-1.48477746015776,0.927253955940828
-1.47529074571784,0.977074658603833
-1.46530832639027,1.02685110234847
-1.45482922028109,1.07657433176469
-1.44385271744924,1.12623459195792
-1.43237837990658,1.17582132854901
-1.42040604161787,1.22532318767432
-1.40793580850078,1.27472801598562
-1.39496805842592,1.32402286065019
-1.38150344121678,1.37319396935073
-1.36754287864978,1.42222679028542
-1.35308756445425,1.47110597216789
-1.33813896431244,1.51981536422723
-1.3226988158595,1.56833801620801
-1.30676912868349,1.61665617837022
-1.29035218432541,1.66475130148936
-1.27345053627912,1.71260403685636
-1.25606700999146,1.7601942362776
-1.23820470286213,1.80750095207494
-1.21986698424377,1.8545024370857
-1.20105749544191,1.90117614466265
-1.18178014971502,1.94749872867402
-1.16203913227446,1.99344604350352
-1.14183890028451,2.03899314405028
-1.12118418286238,2.08411428572894
-1.10007998107816,2.12878292446956
-1.07853156795487,2.17297171671768
-1.05654448846846,2.21665251943428
-1.03412455954776,2.25979639009583
-1.01127787007452,2.30237358669425
-0.988010780883427,2.34435356773689
-0.964329924762056,2.3857049922466
-0.940242206450904,2.42639571976168
-0.915754802643375,2.46639281033587
-0.890875161985797,2.50566252453839
-0.865611005077399,2.54417032345392
-0.839970324470328,2.58188086868258
-0.81396138466964,2.61875802233998
-0.78759272213331,2.65476484705716
-0.760873145272221,2.68986360598064
-0.733811734450171,2.7240157627724
-0.706417841983863,2.75718198160987
-0.678701092142928,2.78932212718594
-0.650671381149897,2.82039526470896
-0.622338877180215,2.85035965990276
-0.593714020362243,2.8791727790066
-0.564807522777254,2.90679128877522
-0.535630368459438,2.93317105647882
-0.506193813395885,2.95826714990304
-0.476509385526611,2.982033837349
-0.446588884744535,3.00442458763327
-0.416444382895498,3.0253920700879
-0.386089383367075,3.04493105723111
-0.355540606495309,3.06307944642726
-0.324814316161831,3.07980848267
-0.293926676477681,3.09509037422377
-0.262893777680256,3.10889977418247
-0.231731636133328,3.12121378046948
-0.200456194327038,3.13201193583762
-0.169083320877902,3.14127622786922
-0.137628810528799,3.14899108897605
-0.106108384148982,3.15514339639936
-0.0745376887340675,3.15972247220986
-0.0429322974060538,3.16272008330774
-0.0113077094132994,3.16413044142265
0.0203206498694645,3.16395020311372
0.05193742894114,3.16217846976954
0.0835273501742494,3.15881678760817
0.115075209814956,3.15386914767714
0.146565877983047,3.14734198585346
0.177984298671947,3.13924418284358
0.209315489748698,3.12958706418345
0.240544542953982,3.11838440023848
0.271656623902109,3.10565240620354
0.302636972081022,3.09140974210298
0.333470900852285,3.0756775127906
0.364143797451099,3.0584792679497
0.394641122986297,3.03984100209303
0.424948412440335,3.0197911545628
0.455051274669309,2.9983606095307
0.484935392402932,2.97558269599791
0.514586522244558,2.95149318779503
0.543990494671167,2.92613030358218
0.573133214033372,2.89953470684892
0.602000658555408,2.87174950591428
0.63057888033515,2.84282025392677
0.658856885341937,2.81276993253916
0.686826925847802,2.78160652382952
0.714478703297315,2.74936909316772
0.741802195741178,2.71609641667558
0.768787683423709,2.68182673436476
0.795425748782824,2.64659775013682
0.821707276450051,2.61044663178316
0.847623453250521,2.57341001098509
0.873165768202974,2.53552398331376
0.898326012519754,2.49682410823021
0.923096279606814,2.45734540908533
0.947468965063707,2.41712237311991
0.971436766683601,2.37618895146459
0.994992684453262,2.33457855913989
1.01813002055307,2.2923240750562
1.040842379357,2.24945784201378
1.06312366743265,2.20601166670277
1.0849680935412,2.16201681970317
1.10637016863747,2.11750403548485
1.12732470586986,2.07250351240756
1.14782682058037,2.02704491272093
1.16787193030464,1.98115736256445
1.18745575477189,1.93486945196747
1.20657431590494,1.88820923484923
1.22522393782025,1.84120422901883
1.24340124682784,1.79388141617526
1.26110317143138,1.74626724190736
1.27832694232812,1.69838761569385
1.29507009240893,1.65026791090332
1.31133045675827,1.60193296479423
1.32710617265422,1.55340707851492
1.34239567956846,1.5047140171036
1.35719771916628,1.45587700948834
1.37151133530658,1.40691874848709
1.38533476958804,1.35784993552798
1.39866614113598,1.30867099862904
1.41150472643779,1.2593900870906
1.42384983284201,1.21001506902132
1.43570079782305,1.16055352478932
1.44705698898111,1.11101274702216
1.45791780404222,1.06139974060685
1.46828267085823,1.01172122268982
1.47815104740682,0.961983622676944
1.48752242179148,0.912193082233558
1.49639631224152,0.862355455284415
1.50477226711208,0.81247630801373
1.51264986488411,0.762560918865138
1.52002871416439,0.712614278541735
1.52690845368551,0.662641090006043
1.53328875230589,0.612645768480031
1.53916930900978,0.562632441445106
1.54454985290723,0.51260494864212
1.54943014323412,0.462566842071358
1.55380996935216,0.412521385992561
1.55768915074886,0.362471556924894
1.56106753703757,0.312420043646978
1.56394500795746,0.262369247196863
1.5663214733735,0.212321280872046
1.5681968732765,0.162277970229463
1.5695711777831,0.112240853085491
1.57044438713573,0.0622111795159448
1.57081653170267,0.0121899118560915
1.570687671978,-0.0378222752993782
1.57005789858163,-0.0878249950963121
1.5689273322593,-0.137818148421134
1.56729612388256,-0.187801923900821
1.56516445444877,-0.237776797902908
1.56253253508114,-0.287743534535491
1.55940060702867,-0.337703185647223
1.5557689416662,-0.387657090827325
1.55163784049439,-0.437606877405554
1.54700763513971,-0.487554460452256
1.54187868735446,-0.537502042778313
1.53625138901677,-0.587452114935174
1.5301261634175,-0.63740745277011
1.52350883161118,-0.687358981346325
1.51640295260579,-0.737294494693596
1.5088062824069,-0.78721069013441
1.50071683794802,-0.837103421706368
1.49213289709054,-0.886967700162223
1.4830529986238,-0.93679769296984
1.47347594226505,-0.986586724312228
1.46340078865943,-1.03632727508752
1.45282685938004,-1.08601098290899
1.44175373692785,-1.13562864210504
1.43018126473178,-1.18517020371919
1.41810954714864,-1.2346247755101
1.40553894946319,-1.28398062195157
1.39247009788807,-1.33322516423251
1.37890387956386,-1.38234498025698
1.36484144255904,-1.43132580464417
1.35028419587002,-1.48015252872839
1.33523380942111,-1.52880920055909
1.31969221406455,-1.57727902490086
1.3036616015805,-1.62554436323339
1.28714442467701,-1.67358673375152
1.27014339699007,-1.72138681136524
1.25266149308359,-1.76892442769964
1.23470194844937,-1.81617857109496
1.21626825950716,-1.86312738660655
1.19736418360458,-1.90974817600493
1.17799373901721,-1.9560173977757
1.15816120494853,-2.00191066711965
1.13787112152993,-2.04740275595264
1.11712828982072,-2.09246759290571
1.09593777180813,-2.137078263325
1.0743048904073,-2.18120700927179
1.05223522946129,-2.22482522952251
1.02973463374107,-2.26790347956869
1.00680920894554,-2.31041147161701
0.983465321701506,-2.35231807458928
0.959709599563684,-2.39359131412244
0.935548931014714,-2.43419837256856
0.910990465465154,-2.47410558899482
0.886041613253472,-2.51327845918358
0.860710045646056,-2.55168163563228
0.835003694837207,-2.58927892755353
0.808930753949143,-2.62603330087505
0.782499677032,-2.66190687823969
0.755719179063824,-2.69686093900545
0.728598235950589,-2.73085591924543
0.70114608452617,-2.7638514117479
0.673372222552373,-2.79580616601622
0.645286408718907,-2.82667808826891
0.616898662643402,-2.85642424143961
0.588219264871406,-2.8850008451771
0.559258756876381,-2.91236327584528
0.530027941059701,-2.93846606652319
0.500537880750666,-2.963262907005
0.470799900206481,-2.98670664379999
0.440825601142013,-3.00874981134582
0.410629753955402,-3.02941466096088
0.380229286016128,-3.04871250334578
0.3496401567596,-3.06661118437756
0.318878273125552,-3.08308101642865
0.287959489558036,-3.09809477836683
0.256899608005436,-3.11162771555524
0.225714377920449,-3.1236575398524
0.194419496260106,-3.13416442961215
0.163030607485753,-3.14313102968372
0.131563303563061,-3.15054245141171
0.100033123962024,-3.15638627263604
0.0684555556569622,-3.16065253769203
0.0368460331265155,-3.16333375741033
0.00521993835364587,-3.16442490911698
-0.0264073991743534,-3.16392343663336
-0.0580207024658774,-3.1618292502762
-0.0896047470249856,-3.15814472685763
-0.121144360851424,-3.1528747096851
-0.152624424440613,-3.14602650856143
-0.184029870783647,-3.13760989978481
-0.215345685367302,-3.1276371261488
-0.246556906174028,-3.11612289694229
-0.277648623681947,-3.10308438794955
-0.308605980864869,-3.0885412414502
-0.339414173192268,-3.07251556621924
-0.370058448629304,-3.05503193752701
-0.400524107636811,-3.03611739713922
-0.430796503171301,-3.01580145331693
-0.460861040684958,-2.99411608081657
-0.490703178125654,-2.97109572088993
-0.520308425936921,-2.94677728128416
-0.549662347057984,-2.92120013624176
-0.578750556923733,-2.89440612650061
-0.60755876640952,-2.86643919281227
-0.636077221957037,-2.83731122024163
-0.66429705088376,-2.80704113721898
-0.692207570135827,-2.77566788334625
-0.719798405666395,-2.74322992658099
-0.74705949243564,-2.70976526323636
-0.773981074410746,-2.67531141798113
-0.800553704565928,-2.6399054438397
-0.826768244882406,-2.60358392219208
-0.852615866348426,-2.56638296277387
-0.87808804895925,-2.52833820367633
-0.903176581717154,-2.4894848113463
-0.927873562631435,-2.44985748058624
-0.952171398718409,-2.40949043455424
-0.976062806001402,-2.368417424764
-0.999540809510767,-2.32667173108481
-1.02259874328387,-2.28428616174162
-1.04523025036508,-2.24129305331496
-1.06742928280582,-2.19772427074098
-1.08919010166449,-2.15361120731146
-1.11050727700654,-2.10898478467377
-1.13137568790442,-2.06387545283093
-1.1517905224376,-2.01831319014154
-1.17174727769256,-1.97232750331984
-1.19124175976282,-1.92594742743567
-1.21027008374889,-1.87920152591449
-1.22882867375831,-1.83211789053738
-1.24691426290566,-1.78472414144102
-1.26452389331249,-1.73704742711772
-1.28165491610741,-1.68911442441539
-1.29830499142603,-1.64095133853759
-1.31447208841097,-1.59258390304344
-1.33015448521188,-1.54403737984772
-1.34535076898542,-1.49533655922081
-1.36005981562522,-1.44650552981311
-1.37427941429116,-1.39754972259854
-1.38800792254966,-1.34847105910327
-1.40124453881827,-1.29927872649397
-1.41398849483293,-1.24998158073205
-1.42623905564801,-1.20058814657365
-1.43799551963625,-1.15110661756969
-1.44925721848886,-1.10154485606578
-1.46002351721541,-1.0519103932023
-1.4702938141439,-1.00221042891436
-1.48006754092075,-0.952451831931824
-1.48934416251078,-0.902641139779279
-1.49812317719721,-0.852784558776062
-1.50640411658169,-0.802887964036252
-1.51418654558427,-0.752956899468656
-1.5214700624434,-0.70299657777685
-1.52825429871597,-0.653011880459126
-1.53453891927726,-0.603007357808522
