1.5707963267949,0
1.5707248982235,-0.0142857142772218
1.57051061250996,-0.0285714283386208
1.57015346973884,-0.0428571399293003
1.5696534699375,-0.0571428463924605
1.56901061299711,-0.0714285448808024
1.56822489901028,-0.0857142268484058
1.56729632827794,-0.0999998779428017
1.56622490130933,-0.114285478004971
1.56501061882206,-0.128571001069347
1.56365348174204,-0.142856415363812
1.56215349122396,-0.157141683248107
1.56051074738596,-0.171426465438726
1.55872531450145,-0.18571052930295
1.55679715262399,-0.199993945440622
1.55472622697114,-0.214276755965706
1.55251250792449,-0.228558974506282
1.55015597102966,-0.242840586204548
1.54765659699628,-0.257121547716822
1.54501437169803,-0.271401787213537
1.54222928617257,-0.285681204379246
1.53930133662162,-0.29995967041262
1.5362305244109,-0.314237028026448
1.53301685607018,-0.328513091447636
1.52966034329321,-0.342787646417208
1.52616100293781,-0.357060450190307
1.5225188570258,-0.371331231536195
1.51873393274301,-0.385599690738248
1.51480626243931,-0.399865499593965
1.5107358836286,-0.41412830141496
1.50652283898878,-0.428387711026965
1.5021671763618,-0.442643314769832
1.49766894875362,-0.456894670497528
1.4930282143342,-0.471141307578142
1.48824503643757,-0.485382726893876
1.48331948356174,-0.499618400841055
1.47825162936876,-0.513847773330118
1.47304155268472,-0.528070259785625
1.46768933749971,-0.542285247146253
1.46219507296784,-0.556492093864795
1.45655885340726,-0.570690129908165
1.45078077830014,-0.584878656757395
1.44486095229265,-0.599056947407631
1.43879948519503,-0.613224246368143
1.43259649198148,-0.627379769662313
1.42625209279029,-0.641522704827646
1.41976641292372,-0.655652210915762
1.41313958284808,-0.6697674184924
1.40637173819369,-0.683867429637415
1.3994630197549,-0.697951317944785
1.39241357349009,-0.712018128522602
1.38522355052165,-0.726066877993076
1.377893107136,-0.740096554492536
1.37042240478357,-0.754106117671429
1.36281161007884,-0.768094498694321
1.35506089663623,-0.782060624445738
1.34717106658282,-0.796011586795019
1.33914272999071,-0.809951670534138
1.33097598291178,-0.823878033295102
1.32267094837697,-0.837787839520472
1.3142277763963,-0.851678260463367
1.30564664395889,-0.865546474187463
1.29692775503293,-0.879389665566989
1.28807134056573,-0.893205026286732
1.27907765848364,-0.906989754842036
1.26994699369213,-0.9207410565388
1.26067965807575,-0.934456143493478
1.25127599049813,-0.948132234633083
1.24173635680198,-0.961766555695182
1.23206114980911,-0.975356339227899
