1.5707963267949,0
1.57065346965214,-0.0285714285132266
1.57022489825915,-0.0571428544552094
1.56951061260753,-0.0857142709977907
1.56851061289491,-0.114285655215534
1.56722489973472,-0.14285696098325
1.565653486669,-0.171428042258926
1.56379643122389,-0.19999846652398
1.5616537094133,-0.228568269678767
1.55922529380808,-0.257137457892492
1.55651116737953,-0.28570592171393
1.55351132349939,-0.314273436071429
1.5502257659399,-0.34283966027291
1.54665450887372,-0.371404138005865
1.54279757687399,-0.399966297337358
1.53865500491431,-0.428525450714025
1.53422683836872,-0.457080794962074
1.52951313301175,-0.485631411287286
1.52451395501837,-0.514176265275013
1.519229380964,-0.54271420689018
1.51365949782453,-0.571243970477283
1.50780440297633,-0.599764174760391
1.5016642041962,-0.628273322843144
1.49523901966141,-0.656769802208755
1.48852897794968,-0.685251884720009
1.48153421803921,-0.713717726619262
1.47425488930864,-0.742165368528444
1.46669115153708,-0.770592735449053
1.45884394220978,-0.799002275492723
1.45071722569202,-0.827414858680349
1.44231101193569,-0.855827449493624
1.4336247642005,-0.88423306893986
1.42465804638148,-0.912624669946772
1.41541052300904,-0.940995137362483
1.40588195924893,-0.969337287955518
1.39607222090227,-0.997643870414806
1.38598127440551,-1.02590756534968
1.37560918683049,-1.05412098528989
1.36495612588437,-1.08227667468557
1.3540223599097,-1.11036710990727
1.34280825788435,-1.13838469924594
1.33131428942157,-1.16632178291295
1.31954102476996,-1.19417063304005
1.30748913481347,-1.22192345367942
1.29515939107141,-1.24957238080362
1.28255266569845,-1.27710948230564
1.26966993148459,-1.30452675799885
1.25651226185522,-1.33181613961704
1.24308083087106,-1.35896949081439
1.2293769132282,-1.38597860716552
1.21540188425809,-1.41283521616541
1.2011572199275,-1.43953097722946
1.18664449683861,-1.4660574816935
1.1718653922289,-1.49240625281373
1.15682168397124,-1.51856874576678
1.14151525057385,-1.54453634764965
1.1259480711803,-1.57030037747979
1.11012222556952,-1.59585208619502
1.09403989415579,-1.62118265665359
1.07770335798874,-1.64628320363413
1.06111499875336,-1.67114477383569
1.04427729877002,-1.69575834587772
1.0271928409944,-1.72011483030007
1.00986430901757,-1.74420506956302
0.99229448706594,-1.76801983804721
0.974486260001279,-1.79154984205373
0.956442613320712,-1.81478571980404
0.938166633156718,-1.83771804144003
0.919661506277132,-1.86033730902397
0.900930520085143,-1.88263395653856
0.881977062619297,-1.90459834988688
0.862804622553494,-1.92622078689245
0.84341678919699,-1.94749149729915
0.823817252494396,-1.9684006427713
0.804009803025678,-1.9889383168936
0.783998332006157,-2.00909454517117
0.76378683128651,-2.02885928502954
0.74337939335277,-2.04822242581462
0.722780211326324,-2.06717378879276
0.701993578963914,-2.08570312715067
0.681023890657638,-2.10380012599551
0.659875641434949,-2.12145440235481
0.638553426958655,-2.13865550517652
0.617061943526922,-2.155392915329
0.595405988073265,-2.17165604560101
0.573590458166561,-2.18743424070171
0.551620352011039,-2.20271677726065
0.529500768446281,-2.21749286382783
0.507236906947231,-2.2317516408736
0.484834067624183,-2.24548218078876
0.462297651222785,-2.25867348788449
0.439633159124045,-2.27131449839237
0.416846193344325,-2.28339408046441
0.393942456535338,-2.29490103417301
0.370927751984158,-2.30582409151096
0.347807983613211,-2.31615191639147
0.324589155980279,-2.32587310464817
0.3012773742785,-2.33497618403506
0.277878844336365,-2.34344961422658
0.254399872617724,-2.35128178681754
0.23084686622178,-2.35846102532318
0.207226332883088,-2.36497558517914
0.183544880971564,-2.37081365374146
0.159809219492476,-2.37596335028658
0.136026158086453,-2.38041272601135
0.112202607029468,-2.38414976403304
0.0883455772328585,-2.38716237938929
0.0644621802433136,-2.38943841903818
0.0405596106932807,-2.3909662744641
0.0166438606487266,-2.39178365003502
-0.00727843262551695,-2.39191903655674
-0.0311998380179623,-2.39137323826235
-0.0551130137030152,-2.39014746100156
-0.0790107071409749,-2.38824331224061
-0.102885755078034,-2.38566280106233
-0.12673108354628,-2.38240833816614
-0.150539707863691,-2.37848273586803
-0.174304732634142,-2.37388920810056
-0.198019351747401,-2.36863137041286
-0.221676848379126,-2.36271323997065
-0.245270594990873,-2.35613923555623
-0.268794053330089,-2.34891417756845
-0.292240774430116,-2.34104328802277
-0.315604398610188,-2.3325321905512
-0.338878655475433,-2.32338691040234
-0.362057363916875,-2.31361387444135
-0.385134432111428,-2.30321991114999
-0.4081038575219,-2.29221225062658
-0.430959726896996,-2.28059852458602
-0.453696216271311,-2.26838676635979
-0.476307590965334,-2.25558541089593
-0.498788205585449,-2.24220329475907
-0.521132504023932,-2.22824965613042
-0.543335019458955,-2.21373413480776
-0.565390374354581,-2.19866677220544
-0.587293280460766,-2.1830580113544
-0.609038538813364,-2.16691869690215
-0.630621039734117,-2.15026007511276
-0.652035762830664,-2.1330937938669
-0.673277776996537,-2.11543190266181
-0.694342240411161,-2.09728685261129
-0.715224400539853,-2.07867149644574
-0.735919594133829,-2.05959908851213
-0.756423247230191,-2.04008328477398
-0.776730875151941,-2.02013814281142
-0.796838082507971,-1.99977812182115
-0.816740563193068,-1.97901808261642
-0.836434100387912,-1.95787328762709
-0.855914566559076,-1.93635940089958
-0.875177923459027,-1.91449248809688
-0.894220222126126,-1.89228901649856
-0.91303760288463,-1.86976585500079
-0.93162629534468,-1.84694027411627
-0.949982618402325,-1.82382994597432
-0.968103663282505,-1.80044016745418
-0.985987786777758,-1.77676102009418
-1.00363258951988,-1.75280314871605
-1.02103570906596,-1.72857753059868
-1.03819484623205,-1.70409491966405
-1.05510776509322,-1.67936584647721
-1.07177229298352,-1.6544006182463
-1.08818632049602,-1.6292093188225
-1.10434780148275,-1.60380180870011
-1.12025475305477,-1.57818772501648
-1.1359052555821,-1.55237648155204
-1.1512974526938,-1.5263772687303
-1.16642955127788,-1.50019905361786
-1.18129982148137,-1.47385057992437
-1.19590659671029,-1.44734036800256
-1.21024827362966,-1.42067671484827
-1.22432331216349,-1.39386769410037
-1.23813023549477,-1.36692115604084
-1.25166763006552,-1.33984472759472
-1.26493414557673,-1.31264581233013
-1.27792849498839,-1.28533159045827
-1.29064945451949,-1.25790901883341
-1.303095863648,-1.2303848309529
-1.31526662511092,-1.20276553695717
-1.32716070490419,-1.17505742362973
-1.33877713228281,-1.14726655439714
-1.35011499976072,-1.11939876932907
-1.36117346311089,-1.09145968513825
-1.37195174136526,-1.06345469518049
-1.38244911681479,-1.03538896945467
-1.39266493500942,-1.00726745460276
-1.40259860475809,-0.979094873909784
-1.41224959812874,-0.950875727303865
-1.42161745044828,-0.922614291356193
-1.43070176030265,-0.894314619281034
-1.43950218953677,-0.86598054093573
-1.44801846325454,-0.837615662820702
-1.45625036981889,-0.809223368079447
-1.46419776085171,-0.780806816498535
-1.4718605512339,-0.752368944507617
-1.47923871910537,-0.723912465179417
-1.486332305865,-0.695439868229738
-1.49314141617067,-0.666953420017458
-1.49966621793928,-0.638455163544531
-1.50590694234669,-0.609946918455986
-1.51186396810943,-0.581432140144996
-1.51753784787866,-0.552921444402948
-1.52292836810889,-0.524415074400449
-1.52803523044244,-0.495911662629818
-1.53285814966467,-0.467409926040467
-1.53739685370394,-0.438908666038912
-1.54165108363168,-0.410406768488764
-1.54562059366231,-0.381903203710729
-1.54930515115332,-0.353397026482616
-1.55270453660519,-0.324887376039329
-1.55581854366146,-0.29637347607287
-1.55864697910869,-0.267854634732337
-1.56118966287646,-0.239330244623932
-1.5634464280374,-0.210799782810945
-1.56541712080716,-0.182262810813774
-1.56710160054441,-0.153718974609907
-1.56849973975086,-0.125168004633934
-1.56961142407126,-0.0966097157775404
-1.57043655229337,-0.068044007389513
-1.57097503634799,-0.0394708632757308
-1.57122680130895,-0.0108903516991767
-1.57119178539311,0.0176973746200747
-1.57086993996036,0.0462920785048445
-1.57026122951362,0.074893438320863
-1.56936563169884,0.103501047976756
-1.56818313730499,0.132114416924058
-1.56671375026409,0.160732970157198
-1.56495748765117,0.189356048213516
-1.56291437968431,0.217982907173248
-1.5605844697246,0.246612718659534
