1.5707963267949,0
1.57073382679493,-0.0124999999935557
1.5705463267954,-0.0249999998450026
1.57023382684007,-0.0374999982940765
1.56979632706851,-0.0499999919679825
1.56923382733303,-0.0624999798759675
1.56854632760904,-0.0749999573982227
1.56773382805425,-0.087499915469342
1.56679632900864,-0.0999998405783222
1.5657338309945,-0.112499714768563
1.56454633471639,-0.124999515637868
1.56323384106116,-0.137499216338443
1.56179635109796,-0.149998785576896
1.56023388879192,-0.16249812844105
1.55854661091389,-0.174996802705889
1.55673451214748,-0.187494786027768
1.55479755370774,-0.199992133856646
1.55273570131537,-0.212488879962903
1.55054892519675,-0.224985036437341
1.54823720008393,-0.237480593691185
1.54580050521461,-0.249975520456081
1.54323882433215,-0.262469763784098
1.5405521456856,-0.274963249047725
1.53774046202964,-0.287455879939874
1.53480377062464,-0.29994753847388
1.53174207323662,-0.312438084983499
1.52855537613726,-0.324927358122908
1.52524369010392,-0.337415174866707
1.52180703041961,-0.349901330509918
1.51824541687302,-0.362385598667986
1.51455887375848,-0.374867731276774
1.510747429876,-0.387347458592572
1.50681111853124,-0.399824489192088
1.50274997753556,-0.412298509972455
1.49856404920593,-0.424769186151224
1.49425338036503,-0.437236161266373
1.48981802234117,-0.449699057176297
1.48525803096836,-0.462157474059817
1.48057346658623,-0.474610990416172
1.47576439404011,-0.487059163065028
1.47083088268098,-0.499501527146467
1.46577300636548,-0.511937596120998
1.46059084345592,-0.524366861769549
1.45528447682027,-0.536788794193471
1.44985399383217,-0.549202841814536
1.44429948637091,-0.56160843137494
1.43862105082147,-0.574004967937299
1.43281878807446,-0.586391834884651
1.42689280352618,-0.598768393920457
1.42084320707858,-0.6111339850686
1.41467011313928,-0.623487926673383
1.40837364062157,-0.635829515399534
1.40195391294439,-0.648158026232199
1.39541105803234,-0.66047271247695
1.38874520831571,-0.672772805759778
1.38195650073042,-0.685057516027099
1.37504507671809,-0.697326031545746
1.36801108222597,-0.709577518902979
1.360854667707,-0.721811123006477
1.35357598811976,-0.734025967084342
1.34617520292852,-0.746221152685097
1.33865247610319,-0.75839575967769
1.33100797611936,-0.770548846251485
1.32324189358586,-0.782679687765764
1.31535493854867,-0.794794406898754
1.30734750511177,-0.80689439240455
1.29921974206256,-0.818977394050234
1.29097181917731,-0.831041167457053
1.28260392722116,-0.843083474100418
1.27411627794812,-0.855102081309902
1.2655091041011,-0.867094762269243
1.25678265941186,-0.879059296016344
1.24793721860106,-0.890993467443268
1.23897307737823,-0.902895067296247
1.22989055244176,-0.914761892175671
1.22068998147894,-0.926591744536098
1.21137172316593,-0.938382432686248
1.20193615716775,-0.950131770789006
1.19238368413832,-0.961837578861418
1.18271472572042,-0.973497682774697
1.17292972454572,-0.985109914254217
1.16302914423476,-0.996672110879518
1.15301346939695,-1.0081821160843
1.14288320563059,-1.01963777915644
1.13263887952284,-1.03103695523795
1.12228103864976,-1.04237750532504
1.11181025157627,-1.05365729626806
1.10122710785616,-1.06487420077153
1.09053221803211,-1.07602609739414
1.07972621363569,-1.08711087054874
1.06880974718731,-1.09812641050234
1.05778349219628,-1.10907061337611
1.04664814316079,-1.1199413811454
1.0354044155679,-1.13073662163971
1.02405304589354,-1.14145424854271
1.01259479160252,-1.15209218139223
1.00103043114855,-1.16264834558026
0.989360763974178,-1.17312067235296
0.977586610510855,-1.18350709881066
0.965708812178899,-1.19380556790784
0.953728231387507,-1.20401402845315
0.941645751534752,-1.2141304351094
0.929462277007586,-1.22415274839358
0.917178733181834,-1.23407893467682
0.9047960664222,-1.24390696618444
0.892315244082264,-1.25363482099589
0.879737254504483,-1.2632604830448
0.867063107020191,-1.27278194211899
0.854293831949597,-1.2821971938604
0.841430480601788,-1.29150423976516
0.828474125274728,-1.30070108718356
0.815425859255257,-1.30978574932004
0.802286796819092,-1.31875624523323
0.789058073230826,-1.3276105998359
0.77574084474393,-1.336346843895
0.76233628860075,-1.34496301403162
0.74884560303251,-1.35345715272105
0.735270007259311,-1.3618273082927
0.721610741490128,-1.37007153493019
0.707869066922815,-1.37818789267127
0.694046265744104,-1.38617444740786
0.6801436411296,-1.39402927088606
0.666162517243787,-1.40175044070612
0.652104239240026,-1.40933604032245
0.637970173260553,-1.41678415904363
0.623761706436482,-1.42409289203241
0.609480246887804,-1.43126034030569
0.595127223723385,-1.43828461073455
0.580704087040968,-1.44516381604422
0.566212307927174,-1.45189607481409
0.551653378457501,-1.45847951147773
0.537028811696321,-1.46491225632287
0.522340141696885,-1.47119244549139
0.507588923501321,-1.47731822097935
0.492776733140631,-1.48328773063696
0.477905167634696,-1.48909912816861
0.462975844992272,-1.49475057313284
0.447990404210994,-1.50024023094236
0.432950505277372,-1.50556627286404
0.417857829166794,-1.51072687601892
0.402714077843521,-1.51572022338219
