1.5707963267949,0
1.57062966012863,-0.0333333332320308
1.57012966016118,-0.0666666629953859
1.56929632691164,-0.0999999775813425
1.56812966075037,-0.133333238984234
1.5666296661849,-0.166666351378929
1.56479639262496,-0.199998872065129
1.56262982711965,-0.233330767409822
1.56012994307214,-0.266662034124339
1.55729672602698,-0.299992511344609
1.55413017367009,-0.333321880631168
1.55063029582875,-0.366649665969155
1.54679711447164,-0.399975233768311
1.54263066370879,-0.433297792862982
1.53813098979161,-0.466616394512117
1.53329815111291,-0.499929932399268
1.52813221820683,-0.533237142632591
1.52263327374891,-0.566536603744846
1.51680141255607,-0.599826736693395
1.51063674158658,-0.633105804860205
1.50413937994012,-0.666371914051845
1.4973094588577,-0.69962301249949
1.49014712172173,-0.732856890858916
1.482652524056,-0.766071182210503
1.47482658802909,-0.79926660837801
1.46667456922635,-0.832462546576568
1.45819665473699,-0.86565646882516
1.44939199819024,-0.898840711314912
1.44025988828296,-0.932007457734493
1.43079974877963,-0.965148739270117
1.42101113851236,-0.998256434605542
1.41089375138089,-1.03132226992207
1.40044741635257,-1.06433781889854
1.38967209746239,-1.09729450271134
1.37856789381296,-1.13018359003441
1.36713503957452,-1.16299619703921
1.35537390398492,-1.19572328739477
1.34328499134966,-1.22835567226764
1.33086894104185,-1.26088401032194
1.31812652750223,-1.2932988077193
1.30505866023917,-1.32559041811893
1.29166638382864,-1.35774904267755
1.27795087791428,-1.38976473004944
1.26391345720731,-1.42162737638643
1.24955557148662,-1.45332672533788
1.23487880559868,-1.4848523680507
1.21988487945762,-1.51619374316934
1.20457564804518,-1.5473401368358
1.18895310141074,-1.57828068268962
1.17301936467128,-1.60900436186787
1.15677669801143,-1.63950000300519
1.14022749668343,-1.66975628223375
1.12337429100716,-1.69976172318325
1.10621974637011,-1.72950469698096
1.0887666632274,-1.75897342225166
1.07101797710179,-1.78815596511772
1.05297675858365,-1.81704023919901
1.03464621333098,-1.84561400561296
1.0160296820694,-1.87386487297455
0.997130640592169,-1.90178029739629
0.977952699760158,-1.92934758248825
0.958499605501872,-1.95655387935802
0.938775238813439,-1.98338618661076
0.918783615758611,-2.00983135034916
0.89852888746877,-2.03587606417345
0.878015340142918,-2.0615068691814
0.857247395047686,-2.08671015396834
0.836229608517332,-2.11147215462714
0.814966671953735,-2.1357789547482
0.793463411826403,-2.15961648541948
0.77172478967247,-2.18297052522646
0.749755902096693,-2.20582670025218
0.727561980771457,-2.22817048407724
0.705148392436771,-2.24998719777975
0.682520638900271,-2.27126200993538
0.659684357037219,-2.29197993661735
0.636645318790497,-2.3121258413964
0.613409431170623,-2.33168443534084
0.589982736255729,-2.35064027701652
0.566371411191583,-2.36897777248681
0.542581768191573,-2.38668117531265
0.518620254536712,-2.40373458655251
0.49449345257564,-2.42012195476241
0.470208079724626,-2.43582707599589
0.445770988467556,-2.45083359380408
0.421189166355951,-2.46512499923562
0.396469736008953,-2.47868463083668
0.37161995511333,-2.49149567465102
0.346647216423476,-2.5035411642199
0.32155904776141,-2.51480398058215
0.296363112016776,-2.52526685227413
0.271067207146845,-2.53491235532974
0.245679266176518,-2.54372291328044
0.220207357198309,-2.55168079715523
0.194659683372372,-2.55876812548063
0.169044582926477,-2.56496686428074
0.143370529156022,-2.57025882707717
0.117646118133935,-2.57462684202122
0.0918796416311311,-2.57811426454471
0.066080181737241,-2.58074916794798
0.0402571557600201,-2.58252959444926
0.0144198741319479,-2.58345426558349
-0.0114224595897731,-2.58352258220228
-0.0372607487232165,-2.58273462447397
-0.0630860034617326,-2.58109115188358
-0.0888893408739481,-2.57859360323285
-0.114661984903766,-2.5752440966402
-0.140395266370367,-2.57104542954074
-0.166080622968207,-2.56600107868631
-0.191709599267018,-2.56011520014542
-0.21727384671181,-2.55339262930329
-0.242765123622869,-2.54583888086185
