1.5707963267949,0
1.57071299346159,-0.0166666666544966
1.57046299346474,-0.0333333329281248
1.57004632691033,-0.049999995481914
1.56946299372516,-0.0666666519816659
1.56871299391505,-0.0833332952798067
1.56779632772882,-0.0999999103253388
1.56671299565839,-0.116666474163841
1.56546299843871,-0.133332955937467
1.56404633704777,-0.14999931688495
1.56246304164563,-0.166665408198749
1.5607132207033,-0.183330801255018
1.55879684898313,-0.199995531231686
1.55671389111358,-0.216659651823815
1.55446431776276,-0.233323177752937
1.55204810563833,-0.24998608476705
1.54946523748758,-0.266648309640623
1.54671570209736,-0.283309750174593
1.54379949429416,-0.299970265196367
1.54071661494403,-0.316629674559817
1.53746707095263,-0.333287759145287
1.53405087526522,-0.349944260859589
1.53046804686664,-0.366598882636002
1.52671861078136,-0.383251288434275
1.52280259807341,-0.399901103240626
1.51872004584642,-0.41654791306774
1.51447099724365,-0.433191264954773
1.51005550144792,-0.449830666967347
1.50547361368166,-0.466465588197554
1.50072539520689,-0.483095458763955
1.49581091332524,-0.499719669811579
1.49073024137792,-0.516337573511923
1.48548345874575,-0.532948483062954
1.48007065084913,-0.549551672689107
1.47449190914808,-0.566146377641285
1.46874733114219,-0.582731794196861
1.46283702037067,-0.599307079659676
1.4567610864123,-0.615871352360039
1.45051964488548,-0.632423691654728
1.44411281744819,-0.648963137926989
1.43754073179803,-0.665488692586539
1.43080352167216,-0.681999318069561
1.42390132684736,-0.698493937838708
1.41683429314001,-0.714971436383101
1.40960257240606,-0.73143065921833
1.4022063225411,-0.747870412886454
1.39464570748026,-0.764289464955998
1.38692089719832,-0.780686544021961
1.37903269185814,-0.797069175892058
1.37098205344664,-0.813447191407857
1.36276901177658,-0.829816928185054
1.35439362525653,-0.846174632418238
1.34585598804722,-0.862516559571721
1.33715623006154,-0.878838974379535
1.32829451696456,-0.895138150845438
1.31927105017349,-0.911410372242904
1.31008606685771,-0.927651931115135
1.30073983993878,-0.94385912927505
1.29123267809038,-0.960028277805292
1.2815649257384,-0.976155697058225
1.27173696306085,-0.992237716655937
1.26174920598794,-1.00827067549024
1.25160210620201,-1.02425092172265
1.24129615113758,-1.04017481278443
1.23083186398132,-1.05603871537656
1.22020980367208,-1.07183900546972
1.20943056490085,-1.08757206830434
1.1984947781108,-1.10323429839055
1.18740310949726,-1.11882209950822
1.1761562610077,-1.13433188470693
1.16475497034178,-1.14976007630598
1.1532000109513,-1.1651031058944
1.14149219204025,-1.18035741433094
1.12963235856474,-1.19551945174407
1.11762139123309,-1.21058567753198
1.10546020650575,-1.22555256036258
1.09314975659533,-1.24041657817352
1.08069102946662,-1.25517421817214
1.06808504883657,-1.26982197683554
1.05533287417427,-1.2843563599105
1.04243560070101,-1.29877388241356
1.02939435939019,-1.31307106863096
1.01621031696743,-1.32724445211866
1.00288467591047,-1.34129057570236
0.989418674449218,-1.35520599147746
0.975813586565765,-1.3689872608091
0.962070721994344,-1.38263095433213
0.948191426221357,-1.39613365195113
0.934177080485367,-1.4094919428404
0.920029101777098,-1.42270242544395
0.905748942839439,-1.43576170747553
0.891338092167437,-1.44866640591861
0.876798074008303,-1.46141314702636
0.86213044836141,-1.47399856632169
0.847336810978292,-1.48641930859724
0.832418793362646,-1.49867202791535
0.817378062770331,-1.5107533876081
0.802216322209366,-1.52266006027729
0.786935310439933,-1.53438872779442
0.771536801974379,-1.54593608130073
